DISCOVERY_LATENCY
274.30078125
203.646484375
219.70751953125
297.01708984375
265.656005859375
240.16259765625
196.7802734375
281.8544921875
247.762939453125
191.656494140625
235.991455078125
260.455078125
193.48193359375
251.252685546875
249.02099609375
274.195068359375
294.54345703125
277.71142578125
250.549072265625
287.95556640625
262.278564453125
280.17138671875
202.437744140625
194.1865234375
271.8076171875
182.94140625
207.1298828125
202.975341796875
236.775146484375
298.974853515625
294.7861328125
281.255859375
213.830810546875
316.885986328125
294.458251953125
310.675048828125
325.717041015625
319.30517578125
284.27685546875
287.44287109375
315.416259765625
236.415771484375
193.109375
265.538330078125
266.47705078125
244.844482421875
261.757080078125
280.57568359375
218.7841796875
194.144287109375
