SUBSCRIPTION_LATENCY
210.7001953125
193.47314453125
174.29052734375
210.0166015625
201.0478515625
208.7958984375
210.221923828125
187.572265625
183.454345703125
184.275634765625
175.29052734375
192.850341796875
186.279541015625
198.309814453125
204.035400390625
227.530029296875
205.296142578125
186.460205078125
207.79541015625
195.3896484375
199.83251953125
205.845947265625
215.8603515625
195.5693359375
196.853759765625
167.37646484375
197.234130859375
204.516845703125
187.0380859375
194.5927734375
174.322509765625
198.2919921875
198.396728515625
186.402099609375
192.13330078125
170.266845703125
194.06298828125
195.197021484375
201.017333984375
193.38623046875
171.444091796875
204.970947265625
180.387939453125
193.8701171875
188.966552734375
183.527099609375
193.431884765625
188.373046875
188.142333984375
182.129150390625
