SUBSCRIPTION_LATENCY
120.8681640625
108.518798828125
106.95068359375
117.609130859375
114.250244140625
106.7607421875
116.715087890625
115.975341796875
117.49658203125
97.61376953125
113.794189453125
110.68603515625
102.95654296875
101.838623046875
115.229736328125
115.014892578125
108.13916015625
109.881591796875
114.4990234375
106.095703125
108.34033203125
107.451416015625
102.61279296875
109.474609375
107.192138671875
101.45361328125
107.39404296875
111.1298828125
111.56689453125
116.17041015625
108.33984375
117.86767578125
104.156494140625
113.33056640625
108.84423828125
108.613525390625
111.658447265625
114.85986328125
115.158935546875
111.719482421875
115.51123046875
109.482177734375
102.59033203125
110.962646484375
103.20947265625
112.58984375
121.760986328125
97.917236328125
97.35107421875
111.16650390625
