DISCOVERY_LATENCY
182.146484375
192.057861328125
232.361083984375
259.607666015625
190.9521484375
226.03564453125
249.484130859375
171.01953125
221.730224609375
197.097412109375
240.948486328125
179.8916015625
223.348388671875
199.582275390625
219.360595703125
231.801025390625
239.751953125
166.472412109375
161.258544921875
229.52001953125
211.950927734375
200.556640625
195.361328125
222.732177734375
239.298095703125
181.87158203125
221.031494140625
233.522705078125
225.947998046875
258.820556640625
228.148193359375
176.7275390625
207.69775390625
235.378173828125
221.587646484375
198.249267578125
189.647216796875
254.752685546875
215.780517578125
250.453369140625
183.385498046875
168.537109375
224.755859375
245.794677734375
236.3876953125
261.455078125
248.026611328125
241.052978515625
226.08251953125
218.616455078125
