DISCOVERY_LATENCY
284.873046875
251.560546875
279.98046875
189.92529296875
332.77783203125
341.1396484375
312.358642578125
230.984375
329.116943359375
307.619384765625
302.38818359375
289.73388671875
275.744384765625
265.228271484375
297.88671875
292.58251953125
260.6494140625
232.84716796875
230.670166015625
334.4462890625
290.578857421875
298.195556640625
258.776611328125
246.707763671875
258.45849609375
330.17822265625
282.68017578125
305.196533203125
331.60986328125
331.3876953125
326.9541015625
201.717529296875
344.880615234375
289.229736328125
289.64892578125
208.6015625
267.566650390625
326.15087890625
232.42041015625
335.21923828125
252.669677734375
300.68603515625
308.872314453125
243.115478515625
304.797119140625
285.17431640625
228.781982421875
230.414306640625
261.15771484375
198.9951171875
