DISCOVERY_LATENCY
193.248779296875
167.168212890625
211.4951171875
162.103515625
170.58642578125
168.0986328125
180.733154296875
187.39013671875
162.818359375
166.160888671875
198.050048828125
189.732666015625
187.356201171875
188.3916015625
165.386474609375
193.380859375
185.121337890625
180.879638671875
188.675537109375
170.229736328125
179.456298828125
159.737060546875
189.323486328125
182.376708984375
171.853271484375
190.120849609375
180.415283203125
206.410888671875
168.7626953125
204.8818359375
148.580078125
185.906494140625
177.66162109375
184.6396484375
201.008056640625
209.09423828125
158.320068359375
195.69140625
181.83203125
189.662841796875
198.619140625
188.61474609375
183.5693359375
161.185791015625
179.4267578125
196.0341796875
164.080810546875
179.061279296875
180.6513671875
177.62646484375
