SUBSCRIPTION_LATENCY
261.338134765625
232.93505859375
212.765869140625
235.796142578125
223.962646484375
241.17333984375
232.22021484375
233.134765625
257.837646484375
233.56591796875
224.033935546875
231.802978515625
258.2412109375
226.52197265625
235.572998046875
218.7392578125
232.208740234375
227.63623046875
230.212646484375
248.993896484375
229.201904296875
232.360107421875
246.297607421875
252.136474609375
246.485107421875
233.701416015625
231.294677734375
233.462890625
244.482666015625
228.36279296875
235.491455078125
231.444091796875
223.196533203125
229.18115234375
225.046875
248.34716796875
245.83056640625
237.11181640625
260.437255859375
237.11669921875
237.359375
245.934814453125
249.974609375
232.85400390625
221.218017578125
242.00048828125
236.062744140625
253.005615234375
251.29248046875
250.571533203125
