DISCOVERY_LATENCY
265.8818359375
325.671875
295.43359375
346.525146484375
361.546142578125
353.589599609375
247.4072265625
329.68505859375
338.47119140625
356.115478515625
334.872802734375
345.9521484375
241.624755859375
342.23779296875
364.829345703125
227.281494140625
318.93701171875
215.085693359375
222.028076171875
292.952880859375
236.639404296875
318.847900390625
306.286865234375
223.580322265625
226.47314453125
335.09765625
306.102294921875
285.51953125
270.26611328125
340.52978515625
348.148193359375
328.844970703125
338.921142578125
302.33203125
585.849853515625
258.51025390625
334.15673828125
248.25
214.19482421875
260.82373046875
355.76953125
356.29345703125
399.892578125
317.44775390625
305.40478515625
362.163330078125
312.65087890625
222.7978515625
349.4150390625
303.88818359375
