DISCOVERY_LATENCY
116.46142578125
112.0341796875
108.44580078125
117.88134765625
106.73193359375
114.86376953125
111.726318359375
112.479248046875
108.100341796875
106.685546875
120.75439453125
114.5146484375
101.6533203125
107.05859375
110.167724609375
118.9609375
115.439697265625
111.7236328125
114.15869140625
109.7197265625
109.87890625
110.863037109375
111.790283203125
118.96044921875
115.7548828125
107.88427734375
114.362060546875
118.1689453125
117.49169921875
106.6669921875
116.3662109375
117.4072265625
109.453369140625
108.407470703125
105.972900390625
113.03564453125
113.53076171875
100.47119140625
112.1962890625
111.1328125
117.443359375
115.603759765625
110.45703125
113.96337890625
106.194580078125
114.644775390625
115.98193359375
114.545166015625
109.383056640625
113.77783203125
