DISCOVERY_LATENCY
142.382080078125
133.33935546875
130.704345703125
126.30322265625
139.55615234375
129.07177734375
131.48681640625
139.607666015625
133.934326171875
130.2431640625
134.23779296875
139.70166015625
147.37646484375
129.933349609375
141.19970703125
126.394775390625
127.96484375
133.01025390625
128.611083984375
131.422607421875
129.19091796875
131.098876953125
128.56689453125
132.888671875
124.47314453125
140.3837890625
140.859375
129.503173828125
139.124267578125
137.42529296875
128.204345703125
133.898193359375
133.001953125
132.154052734375
136.48828125
133.104248046875
123.349853515625
120.90625
131.914794921875
124.8837890625
150.43359375
132.22607421875
130.462646484375
128.03564453125
123.230712890625
135.98046875
125.216552734375
123.662109375
131.259765625
124.41162109375
