SUBSCRIPTION_LATENCY
95.72802734375
114.674560546875
92.51953125
94.369140625
104.328369140625
109.6640625
105.964599609375
110.55419921875
111.306884765625
110.93994140625
106.822265625
102.32275390625
108.6416015625
106.456787109375
105.603515625
113.5576171875
107.5029296875
106.705810546875
113.1015625
93.858154296875
102.483154296875
88.3642578125
118.14599609375
109.514892578125
104.056396484375
95.46923828125
101.746337890625
102.49267578125
125.2900390625
99.550048828125
102.97412109375
98.83056640625
102.0185546875
102.938720703125
116.17626953125
106.68115234375
106.552734375
115.417724609375
89.809814453125
109.464111328125
108.166259765625
103.73193359375
108.3388671875
100.7890625
94.544189453125
100.901123046875
102.661376953125
116.88818359375
105.248779296875
103.1552734375
