FULL_LATENCY
217.800048828125
191.605712890625
193.216064453125
198.600830078125
202.35498046875
188.885009765625
204.1201171875
219.052734375
193.903564453125
200.713134765625
190.407470703125
198.3603515625
202.618408203125
192.689208984375
199.66650390625
186.509521484375
210.0703125
187.5087890625
205.3134765625
196.437255859375
194.2568359375
212.200927734375
202.7197265625
213.563720703125
182.53125
200.9658203125
209.216064453125
192.08447265625
203.7431640625
183.26220703125
201.731201171875
183.963623046875
206.885009765625
193.618408203125
197.5361328125
190.17236328125
198.54541015625
193.110595703125
212.169189453125
194.626708984375
195.851806640625
189.7958984375
194.58740234375
198.387451171875
185.21630859375
201.0849609375
195.3984375
210.609619140625
201.120849609375
208.58544921875
