FULL_LATENCY
295.09228515625
300.743896484375
310.469970703125
315.384033203125
289.949951171875
293.92431640625
287.43359375
329.79443359375
309.270751953125
277.885498046875
280.30224609375
310.183349609375
318.10498046875
313.562744140625
290.536376953125
279.02392578125
298.3212890625
304.181396484375
291.6064453125
292.1484375
287.96533203125
310.483642578125
308.684814453125
306.372802734375
273.10498046875
283.284912109375
283.021240234375
282.23583984375
298.265625
287.38525390625
292.723876953125
282.375
306.060791015625
296.059814453125
293.8486328125
293.866455078125
325.87744140625
304.4140625
312.45849609375
287.72900390625
290.4716796875
305.937255859375
299.32666015625
300.419921875
325.470458984375
299.86083984375
286.313232421875
301.3076171875
304.638671875
312.166259765625
