FULL_LATENCY
404.104736328125
358.92578125
361.29833984375
356.934326171875
358.216552734375
343.5341796875
374.0869140625
395.39208984375
371.2451171875
344.177734375
372.314697265625
326.26904296875
382.94677734375
376.405517578125
360.8310546875
343.542236328125
370.70751953125
385.871826171875
357.33447265625
374.9853515625
374.514892578125
375.033447265625
366.9140625
373.174560546875
356.068359375
354.32177734375
365.33642578125
378.18603515625
365.94921875
366.633056640625
351.878662109375
388.477294921875
369.25390625
337.84033203125
369.04443359375
367.163330078125
373.236328125
364.79345703125
353.21240234375
373.24169921875
383.579345703125
379.41015625
370.914794921875
377.3720703125
388.17333984375
353.723388671875
376.29638671875
380.491455078125
341.0107421875
366.265869140625
