FULL_LATENCY
200.5556640625
215.053955078125
202.25439453125
211.464111328125
200.141357421875
211.62646484375
189.702392578125
208.84228515625
197.179443359375
203.57861328125
190.015625
194.135009765625
212.46142578125
177.668701171875
199.712646484375
176.586181640625
199.9912109375
192.3583984375
198.85205078125
187.7802734375
200.2392578125
192.998779296875
204.012939453125
202.05322265625
195.88818359375
159.7939453125
222.128662109375
202.19580078125
159.109130859375
206.324462890625
220.47216796875
206.87109375
202.869140625
213.92724609375
201.786865234375
201.349365234375
208.455810546875
214.693115234375
220.634033203125
204.876953125
183.135986328125
219.50244140625
198.10888671875
189.561279296875
206.24609375
215.229248046875
215.1484375
199.9169921875
181.380126953125
186.306640625
