FULL_LATENCY
499.718994140625
508.234619140625
515.735595703125
450.44677734375
442.634765625
454.603271484375
518.357421875
450.56982421875
440.7919921875
470.165771484375
1074.505126953125
486.65966796875
497.073486328125
1158.2998046875
534.138427734375
447.86083984375
466.33056640625
493.777099609375
497.689697265625
459.85009765625
477.387939453125
495.359375
446.3857421875
454.3125
473.533935546875
457.20361328125
523.201171875
436.666748046875
477.178466796875
463.118408203125
483.40185546875
476.887939453125
1204.192138671875
493.90869140625
490.167236328125
456.648193359375
536.041259765625
484.764892578125
483.5576171875
468.49072265625
469.493896484375
482.442626953125
474.869384765625
468.32080078125
534.58935546875
494.132080078125
479.36474609375
454.737548828125
481.885009765625
467.2890625
