FULL_LATENCY
171.197265625
180.658203125
157.271484375
204.625244140625
172.330810546875
172.119384765625
186.757080078125
175.430908203125
207.68994140625
165.22607421875
190.43212890625
197.657470703125
159.837890625
193.350341796875
163.5673828125
193.795654296875
169.33251953125
190.595458984375
165.34912109375
168.9873046875
166.805419921875
191.4150390625
187.3046875
200.814208984375
188.343017578125
183.3466796875
174.168212890625
176.28466796875
154.9091796875
176.465087890625
181.495849609375
177.54931640625
197.833984375
172.766357421875
193.521484375
183.9228515625
207.23583984375
187.10498046875
186.277587890625
179.0009765625
190.754638671875
168.492431640625
159.414306640625
188.287353515625
163.90087890625
179.371826171875
163.14453125
208.412109375
175.608642578125
184.126708984375
