FULL_LATENCY
214.8095703125
242.38232421875
242.936279296875
222.87060546875
204.58642578125
235.2099609375
242.601806640625
234.386962890625
213.164306640625
247.076904296875
233.72021484375
222.49365234375
209.086181640625
236.46923828125
216.775634765625
237.0634765625
220.34423828125
211.806640625
218.343017578125
235.75732421875
221.739501953125
239.64453125
234.249267578125
247.031982421875
226.21337890625
189.6845703125
236.24267578125
205.776611328125
224.665771484375
236.303955078125
238.24755859375
214.234130859375
200.232421875
223.670654296875
222.159912109375
238.6328125
239.234619140625
202.8232421875
186.734619140625
232.567626953125
211.146484375
230.3603515625
210.363037109375
209.50927734375
203.184814453125
224.330078125
211.64208984375
199.573486328125
213.76220703125
235.264892578125
