FULL_LATENCY
393.62841796875
381.041015625
395.038330078125
422.150390625
373.8994140625
382.563232421875
404.042724609375
381.619873046875
400.693603515625
396.400390625
409.237060546875
376.6689453125
381.593505859375
379.1708984375
431.5654296875
381.63818359375
396.860595703125
400.490478515625
389.37353515625
414.562744140625
422.656494140625
383.01416015625
384.0927734375
376.706298828125
391.93115234375
376.207763671875
410.146728515625
395.43701171875
388.112548828125
403.4140625
406.44970703125
388.85791015625
398.669677734375
377.79150390625
402.340576171875
387.031005859375
409.645751953125
406.507568359375
435.24755859375
369.8095703125
1094.695068359375
386.971923828125
396.942138671875
400.984375
376.69970703125
417.31689453125
381.5107421875
383.279541015625
392.15478515625
406.28125
