FULL_LATENCY
169.39306640625
158.1640625
175.371826171875
155.267578125
161.347412109375
157.556396484375
154.0595703125
109.583740234375
168.335693359375
157.759033203125
171.8544921875
178.5576171875
187.355712890625
172.72998046875
184.5625
147.350830078125
195.47314453125
170.655029296875
191.729736328125
120.0869140625
158.352783203125
113.988037109375
146.0322265625
179.660400390625
187.035888671875
143.120849609375
187.33447265625
159.920166015625
193.907958984375
183.64111328125
117.386962890625
141.808837890625
181.318359375
204.139892578125
199.9833984375
169.6728515625
139.719482421875
197.987548828125
153.74658203125
178.286376953125
127.904296875
196.001220703125
191.61376953125
160.578125
180.89306640625
138.912841796875
169.822021484375
163.259765625
186.4306640625
175.192626953125
