FULL_LATENCY
660.20751953125
651.42578125
648.146240234375
709.62939453125
652.554931640625
590.74755859375
651.3701171875
1071.24853515625
695.894287109375
1216.376220703125
636.389404296875
657.75830078125
668.703369140625
701.031005859375
642.068359375
660.669921875
1182.72900390625
715.2470703125
673.06640625
682.642822265625
670.41015625
625.955322265625
634.322509765625
647.630859375
630.70654296875
637.345947265625
614.191650390625
620.658447265625
624.048095703125
675.382568359375
685.607177734375
669.138427734375
572.51416015625
705.825927734375
650.13671875
668.41015625
689.5078125
645.0087890625
1276.93359375
598.770263671875
640.271240234375
704.823974609375
680.846435546875
630.869140625
626.045166015625
599.3896484375
669.988525390625
1250.5380859375
638.8740234375
644.972900390625
