SUBSCRIPTION_LATENCY
109.377685546875
116.340576171875
119.24365234375
111.76416015625
106.720703125
115.083251953125
94.202392578125
100.447021484375
101.496826171875
104.120361328125
110.1484375
112.85400390625
104.58056640625
106.39013671875
101.480712890625
100.33740234375
112.69189453125
113.446533203125
118.391845703125
109.501708984375
95.466064453125
90.197509765625
102.039794921875
96.921142578125
118.602294921875
116.802978515625
112.2294921875
102.17919921875
103.862548828125
99.798095703125
109.62353515625
102.876220703125
92.390380859375
108.513427734375
102.7685546875
105.230224609375
111.83447265625
96.3720703125
106.961181640625
83.228759765625
109.631591796875
85.40185546875
114.343505859375
103.1357421875
104.939453125
94.843505859375
108.144287109375
118.04931640625
104.06982421875
107.37353515625
