FULL_LATENCY
298.962646484375
250.22119140625
283.0673828125
276.335693359375
285.674560546875
262.769287109375
292.58935546875
280.852783203125
298.740966796875
263.26220703125
261.4033203125
261.017578125
286.739990234375
248.102294921875
264.62939453125
248.864990234375
257.645751953125
284.724853515625
272.43701171875
258.91357421875
253.542724609375
279.458251953125
280.292724609375
294.6474609375
299.14892578125
265.35400390625
267.0791015625
264.52783203125
293.7412109375
280.56689453125
269.74853515625
255.37744140625
275.529052734375
252.860107421875
277.0478515625
277.381103515625
277.52099609375
294.934326171875
289.958251953125
276.36962890625
275.3095703125
296.77490234375
280.622802734375
261.278076171875
261.84375
268.92919921875
256.408203125
279.80517578125
260.16552734375
271.739013671875
