FULL_LATENCY
460.905517578125
417.457275390625
425.5322265625
438.513427734375
453.778564453125
391.8955078125
1140.47607421875
436.634033203125
437.149169921875
450.12255859375
404.4814453125
449.075439453125
435.1044921875
430.532470703125
426.588623046875
453.611572265625
452.246826171875
460.181884765625
469.134521484375
440.791748046875
446.4189453125
444.749267578125
428.53564453125
506.963623046875
452.321044921875
440.79345703125
432.093994140625
470.212158203125
410.373779296875
412.166748046875
408.00732421875
450.03955078125
455.83349609375
432.336669921875
433.609130859375
495.552978515625
423.13671875
437.298583984375
420.195556640625
436.45361328125
485.6630859375
434.6181640625
426.9326171875
421.796875
455.458984375
454.666015625
417.753662109375
415.717041015625
457.8271484375
417.707275390625
