FULL_LATENCY
452.2216796875
455.50341796875
458.895751953125
465.113525390625
427.45751953125
470.335205078125
430.472900390625
434.08056640625
425.557373046875
444.534423828125
486.633056640625
466.4677734375
462.2861328125
434.517578125
1138.921142578125
481.938232421875
448.44091796875
452.558349609375
446.090087890625
478.447998046875
477.771728515625
516.78271484375
477.43017578125
463.551025390625
453.004150390625
486.162109375
1169.124755859375
460.440185546875
476.42333984375
461.62841796875
434.089599609375
449.052001953125
431.523193359375
492.081298828125
432.8232421875
1195.901123046875
464.4931640625
444.684814453125
452.29345703125
466.896728515625
449.824462890625
450.630859375
441.0458984375
438.970458984375
475.597412109375
444.36865234375
445.32861328125
454.184326171875
510.85400390625
1087.872314453125
