SUBSCRIPTION_LATENCY
108.406982421875
98.228759765625
99.14208984375
98.385986328125
108.810302734375
110.21875
99.978271484375
120.5
96.0380859375
118.711669921875
114.068359375
108.739990234375
103.326904296875
104.95361328125
96.534912109375
96.40234375
118.484130859375
116.633056640625
106.94775390625
110.48388671875
112.808837890625
100.625732421875
111.255859375
107.036376953125
113.951171875
107.32958984375
112.109375
112.03369140625
122.010986328125
110.627197265625
92.423095703125
121.517578125
114.45654296875
118.159912109375
111.631591796875
104.140869140625
87.81787109375
104.678466796875
108.549560546875
122.384033203125
92.985595703125
107.1123046875
110.04296875
107.794921875
102.56494140625
123.0048828125
100.4931640625
115.471923828125
110.382080078125
100.716552734375
