FULL_LATENCY
610.1015625
572.777587890625
570.0908203125
580.52392578125
611.537841796875
612.60546875
557.468017578125
603.9296875
569.84326171875
604.357421875
613.1826171875
590.803955078125
550.638671875
601.847900390625
539.89892578125
561.62353515625
600.00634765625
570.708984375
559.812255859375
557.030517578125
558.521240234375
632.847900390625
536.256591796875
619.152587890625
537.499267578125
587.587646484375
622.99951171875
616.680419921875
599.74951171875
616.718994140625
600.25146484375
643.818115234375
605.3974609375
600.510498046875
587.342529296875
593.8974609375
572.906982421875
620.390380859375
659.271484375
1217.86669921875
1157.406005859375
642.571044921875
549.742431640625
567.197021484375
607.24365234375
600.816650390625
592.17822265625
617.60888671875
546.491455078125
618.3974609375
