FULL_LATENCY
379.46533203125
344.3330078125
364.859130859375
349.017578125
349.253662109375
345.115234375
339.163818359375
336.195068359375
346.360595703125
352.242431640625
340.3095703125
330.258056640625
341.936767578125
327.704833984375
342.2939453125
348.754638671875
346.992431640625
340.985107421875
341.292236328125
335.46630859375
350.85107421875
334.496826171875
333.52197265625
350.285888671875
370.58544921875
349.012939453125
356.487060546875
347.272705078125
323.818603515625
355.051025390625
323.2626953125
348.599609375
374.879150390625
359.052978515625
1137.204833984375
343.037841796875
339.159423828125
344.942138671875
362.26611328125
332.920654296875
328.68505859375
336.38818359375
336.446044921875
351.224853515625
342.267333984375
343.10595703125
343.27685546875
351.30078125
354.040771484375
331.383056640625
