FULL_LATENCY
451.617431640625
499.39111328125
470.79345703125
443.895263671875
469.822265625
1064.905517578125
453.875732421875
1128.328857421875
1200.859130859375
492.291015625
476.485107421875
470.741455078125
437.43994140625
496.665771484375
445.009521484375
486.65087890625
451.346435546875
455.449462890625
457.7275390625
435.68798828125
464.76806640625
467.137451171875
471.896484375
451.866943359375
1150.2197265625
457.167236328125
437.96044921875
1232.337890625
467.38671875
497.19384765625
475.317626953125
1175.48291015625
466.425048828125
460.343505859375
490.859619140625
440.42041015625
498.540771484375
467.54833984375
487.362548828125
449.113525390625
446.8515625
499.47705078125
453.053955078125
462.4111328125
462.90087890625
476.44189453125
518.6435546875
469.85107421875
436.038330078125
462.69580078125
