FULL_LATENCY
245.167236328125
246.6845703125
298.52392578125
264.810791015625
233.306396484375
265.160400390625
279.097412109375
250.347412109375
259.72900390625
291.205322265625
271.04638671875
265.36474609375
261.172119140625
268.866455078125
262.45263671875
266.7353515625
263.164306640625
279.24755859375
270.48046875
272.234619140625
248.207275390625
287.44482421875
280.436767578125
286.616455078125
289.429443359375
254.988525390625
282.261474609375
271.1376953125
255.167724609375
286.908935546875
272.994384765625
276.283203125
277.677490234375
283.927001953125
290.04736328125
235.722900390625
265.4814453125
268.520751953125
267.227294921875
251.06689453125
283.1806640625
293.4658203125
279.281005859375
256.6708984375
269.268310546875
272.697998046875
270.2314453125
276.596923828125
263.914306640625
257.85400390625
