FULL_LATENCY
620.189453125
677.81396484375
525.47509765625
557.03662109375
529.00146484375
549.82373046875
586.236572265625
602.42431640625
633.24267578125
521.48291015625
564.69189453125
590.767578125
542.35400390625
561.744873046875
624.54248046875
563.364990234375
588.5283203125
602.856689453125
569.35302734375
549.4404296875
618.556396484375
550.708251953125
578.61572265625
599.174560546875
570.901611328125
1261.288330078125
630.998779296875
614.783447265625
579.41943359375
565.5537109375
556.3828125
563.192626953125
1252.845947265625
593.45458984375
609.559326171875
1240.49072265625
533.495849609375
545.87939453125
587.197509765625
569.77978515625
553.83154296875
570.66650390625
548.0078125
1139.955078125
599.29443359375
549.607421875
593.41064453125
529.47021484375
536.9873046875
569.495361328125
