FULL_LATENCY
1018.712646484375
223.654541015625
204.5185546875
186.925048828125
187.40576171875
230.625
220.945556640625
195.16015625
240.285400390625
200.68603515625
195.6591796875
203.322265625
203.1220703125
220.53759765625
187.4541015625
231.410400390625
239.689208984375
218.584228515625
194.581298828125
195.979248046875
231.134521484375
227.07470703125
228.41748046875
236.90380859375
213.458984375
231.091796875
211.708984375
223.943359375
223.4560546875
231.385498046875
203.00830078125
203.657958984375
217.916259765625
212.4326171875
230.439453125
227.09619140625
233.143798828125
216.0654296875
212.334716796875
231.390380859375
225.163330078125
216.60888671875
231.612060546875
203.1767578125
200.26513671875
218.29052734375
214.701171875
218.357177734375
190.322265625
236.22265625
