FULL_LATENCY
374.699462890625
352.930419921875
375.017822265625
372.2529296875
385.326904296875
383.310791015625
364.736083984375
390.302001953125
345.320068359375
376.794189453125
390.197021484375
364.3193359375
373.73193359375
371.4501953125
379.8525390625
375.79931640625
376.1513671875
373.1015625
385.147705078125
392.38916015625
384.72021484375
388.251953125
388.6826171875
386.858642578125
351.4169921875
373.84521484375
1134.510986328125
367.592529296875
396.00537109375
370.798828125
366.537841796875
390.2119140625
388.021240234375
362.852294921875
388.476806640625
362.706787109375
360.569091796875
389.69873046875
395.932861328125
374.943603515625
380.300048828125
386.1298828125
380.6865234375
408.916748046875
374.1552734375
377.457763671875
363.372314453125
370.932373046875
386.974853515625
407.07373046875
