FULL_LATENCY
761.4033203125
674.23291015625
695.091796875
663.04638671875
678.978759765625
659.936279296875
1125.333740234375
1104.70458984375
608.090576171875
681.405517578125
629.765380859375
646.144775390625
678.522705078125
684.859130859375
1111.491455078125
616.8994140625
643.222900390625
655.476806640625
598.528564453125
640.257568359375
724.611572265625
667.42626953125
736.11767578125
705.1796875
635.42236328125
1145.8349609375
625.503173828125
632.218017578125
672.291015625
700.0302734375
642.083984375
693.93701171875
650.936767578125
710.229736328125
714.5556640625
615.696533203125
636.2236328125
622.66015625
654.709716796875
621.9931640625
618.267333984375
702.678955078125
644.187744140625
617.330078125
701.279541015625
1141.796875
610.66796875
694.35205078125
701.40185546875
1215.41015625
