FULL_LATENCY
416.59423828125
437.951171875
434.5615234375
418.546630859375
423.3720703125
438.197998046875
421.93701171875
453.917236328125
442.75341796875
430.33203125
469.916259765625
427.2958984375
445.03076171875
420.508544921875
444.689208984375
401.871337890625
440.697265625
448.44384765625
1203.311279296875
430.52294921875
457.81201171875
428.9794921875
1154.622314453125
437.267578125
440.506103515625
406.8349609375
422.486328125
443.20751953125
444.435546875
426.863525390625
478.861572265625
447.0263671875
408.882568359375
427.463134765625
432.48583984375
429.635986328125
428.263671875
397.69921875
459.4384765625
445.64501953125
438.460205078125
423.400146484375
432.450927734375
419.803466796875
463.740966796875
420.749267578125
427.2216796875
1108.5751953125
447.943603515625
426.39892578125
