FULL_LATENCY
440.03173828125
381.297607421875
410.895751953125
445.64404296875
426.12890625
426.927001953125
414.203125
395.1875
447.56298828125
409.24560546875
421.640625
432.161865234375
455.825439453125
422.383056640625
404.680908203125
410.72119140625
447.669921875
404.551025390625
407.5419921875
422.575927734375
415.703857421875
407.422119140625
402.291259765625
399.657958984375
429.178466796875
412.600830078125
412.085693359375
412.31396484375
423.230224609375
416.281494140625
382.894775390625
410.822998046875
424.72705078125
1156.39453125
394.356689453125
410.139892578125
410.0673828125
435.4970703125
421.807861328125
395.4609375
393.4365234375
434.195068359375
396.879638671875
384.5146484375
444.117919921875
410.34228515625
416.9189453125
422.44873046875
390.0712890625
413.9677734375
