FULL_LATENCY
421.030029296875
429.02001953125
399.80517578125
399.5810546875
450.06201171875
415.904052734375
428.294677734375
404.892578125
415.47998046875
423.5751953125
423.1953125
409.098388671875
430.919677734375
398.8408203125
409.375244140625
427.178955078125
420.76806640625
435.87548828125
455.468505859375
427.88818359375
407.21875
441.89697265625
1166.24072265625
1191.490234375
439.942138671875
422.79248046875
1179.190673828125
401.15625
428.978271484375
415.64794921875
432.31103515625
425.638916015625
412.44189453125
450.2412109375
440.150146484375
421.524169921875
415.90771484375
409.352294921875
458.101318359375
431.373779296875
414.84521484375
424.9599609375
431.6923828125
400.237060546875
413.666748046875
416.1767578125
419.732666015625
416.236083984375
394.381591796875
1104.598876953125
