FULL_LATENCY
622.4677734375
609.60595703125
565.4208984375
583.97509765625
605.384765625
560.91943359375
586.343505859375
578.3798828125
611.501220703125
1161.50439453125
593.710693359375
558.409912109375
589.448486328125
555.29443359375
615.276611328125
598.193115234375
585.74755859375
1205.886962890625
597.669677734375
596.76220703125
563.471923828125
574.17578125
1225.91259765625
600.42431640625
1163.222900390625
585.18505859375
556.21875
609.178466796875
592.1474609375
559.313232421875
606.85546875
557.860107421875
610.516357421875
575.093017578125
586.100830078125
1129.22412109375
578.137451171875
538.478271484375
564.73193359375
613.115478515625
564.3193359375
568.121337890625
604.535888671875
559.9248046875
591.5400390625
557.946533203125
594.371337890625
626.989501953125
585.561279296875
589.96875
