FULL_LATENCY
558.2529296875
557.02392578125
513.30419921875
539.52978515625
1273.26806640625
538.991455078125
527.06201171875
532.1064453125
529.407470703125
523.179931640625
553.14794921875
581.590576171875
518.56298828125
512.612060546875
549.900390625
523.38623046875
516.111083984375
524.56396484375
528.01318359375
519.64599609375
542.46826171875
569.5458984375
535.02880859375
1197.83447265625
507.317626953125
529.580078125
522.8125
544.697998046875
1213.615478515625
1242.861083984375
517.1435546875
540.68701171875
533.82421875
550.91748046875
533.78271484375
532.681640625
514.47705078125
574.132568359375
513.716064453125
538.337646484375
550.863037109375
585.818115234375
534.106201171875
536.417236328125
521.26953125
1247.195068359375
558.710693359375
502.521240234375
541.9345703125
534.0869140625
