FULL_LATENCY
471.798828125
414.76513671875
462.36181640625
458.359619140625
432.91552734375
436.491943359375
452.892822265625
455.793701171875
415.353759765625
427.247802734375
1207.406982421875
442.615478515625
435.92529296875
445.792236328125
495.81884765625
448.1533203125
456.406494140625
482.71142578125
456.66650390625
440.747314453125
430.736328125
1186.9423828125
448.123291015625
467.093017578125
427.58349609375
439.9638671875
490.517333984375
442.4560546875
437.069580078125
440.376708984375
469.892333984375
427.22900390625
442.72265625
435.292236328125
458.3115234375
1126.3291015625
445.21142578125
479.16943359375
434.799560546875
487.587890625
451.24072265625
456.5419921875
453.340576171875
508.7109375
428.125732421875
431.9990234375
453.781982421875
472.79541015625
458.398681640625
446.464599609375
