FULL_LATENCY
396.809814453125
401.918701171875
399.88330078125
400.288330078125
405.10888671875
416.814208984375
408.1396484375
404.02294921875
413.233642578125
1117.587158203125
402.168212890625
415.716064453125
408.12841796875
401.56494140625
406.508544921875
399.118408203125
389.962890625
408.44873046875
392.318359375
427.76318359375
410.2431640625
401.634521484375
397.814453125
427.59765625
403.840087890625
439.911376953125
396.4775390625
416.7041015625
399.27197265625
436.6015625
392.359130859375
434.083984375
402.454833984375
401.5400390625
351.021240234375
400.16796875
419.403076171875
403.9990234375
1103.21533203125
407.885009765625
389.3369140625
439.086181640625
382.927490234375
399.36767578125
406.429443359375
400.75146484375
402.12353515625
411.273193359375
428.7890625
1131.141357421875
