FULL_LATENCY
213.65087890625
209.923583984375
210.633544921875
216.95458984375
186.1376953125
210.455322265625
222.31884765625
199.73046875
221.42529296875
215.16015625
204.957763671875
218.357421875
205.686767578125
202.483154296875
227.0556640625
209.527587890625
221.01025390625
212.97607421875
197.973876953125
178.63623046875
208.1318359375
210.895751953125
230.415771484375
207.99951171875
207.77392578125
226.623779296875
214.327880859375
173.414306640625
233.632568359375
200.605224609375
232.3369140625
199.341552734375
213.08642578125
217.256103515625
231.350341796875
237.794677734375
202.146484375
187.297119140625
211.97412109375
212.36181640625
186.37109375
190.18212890625
217.6064453125
217.0859375
212.2578125
194.11376953125
219.401611328125
220.892578125
218.415283203125
204.0830078125
