FULL_LATENCY
661.90576171875
591.73974609375
615.498291015625
667.64013671875
1090.3564453125
610.9345703125
643.554931640625
1158.921142578125
614.276611328125
658.08984375
635.33544921875
633.30615234375
591.7744140625
594.95947265625
621.754150390625
1206.181884765625
599.672607421875
595.770263671875
643.283447265625
680.117919921875
610.9716796875
624.95654296875
667.451416015625
648.7763671875
644.182861328125
1138.33642578125
645.333251953125
591.916748046875
634.20654296875
620.819580078125
1230.93359375
596.6064453125
645.6689453125
647.49609375
633.639404296875
638.027099609375
625.843017578125
595.526611328125
685.052490234375
671.88134765625
604.5869140625
1219.988525390625
604.374267578125
611.8662109375
610.808837890625
641.65869140625
641.817138671875
601.444580078125
667.34619140625
638.78271484375
