FULL_LATENCY
371.070556640625
383.2890625
371.79443359375
366.141357421875
369.93896484375
388.514404296875
401.661865234375
360.7744140625
365.4619140625
364.103759765625
391.662841796875
400.960205078125
413.89794921875
402.597900390625
366.9306640625
385.322265625
371.496826171875
1078.279296875
365.6103515625
370.163330078125
378.525390625
377.54296875
384.316162109375
368.725341796875
373.447998046875
371.58740234375
384.427001953125
371.240234375
386.35986328125
393.14013671875
362.275146484375
408.951904296875
372.040283203125
418.335205078125
1144.12646484375
384.169189453125
381.022216796875
387.7822265625
374.718994140625
372.2685546875
399.48583984375
1063.060791015625
376.53369140625
371.65771484375
351.2314453125
365.52587890625
403.061279296875
396.82763671875
381.2392578125
409.172607421875
