FULL_LATENCY
228.808837890625
232.822509765625
236.861083984375
215.10107421875
239.696044921875
226.054931640625
240.453857421875
230.07421875
220.736083984375
225.244873046875
224.766845703125
211.716064453125
210.8271484375
240.363525390625
218.288818359375
209.29736328125
250.10791015625
235.9404296875
254.70458984375
231.07373046875
233.7939453125
211.733642578125
251.675537109375
252.712158203125
238.103271484375
235.718505859375
241.26416015625
240.59130859375
208.320556640625
253.2744140625
236.919677734375
232.987060546875
224.238525390625
248.679443359375
220.35107421875
194.591064453125
223.566650390625
242.820556640625
225.0966796875
215.1318359375
242.678466796875
224.585205078125
218.4072265625
204.6865234375
241.00732421875
236.70458984375
236.36279296875
201.790283203125
244.771728515625
246.76318359375
