FULL_LATENCY
498.767578125
547.094482421875
577.75634765625
530.71337890625
506.132080078125
502.713623046875
517.089111328125
558.243408203125
548.220458984375
519.69921875
543.918701171875
503.365234375
555.99560546875
491.862548828125
520.549560546875
535.044677734375
594.89208984375
575.03515625
528.6806640625
551.61328125
567.377197265625
567.8583984375
520.135498046875
496.5166015625
522.95751953125
515.77392578125
511.15966796875
515.177734375
528.837158203125
496.641357421875
1070.1337890625
494.65966796875
534.46826171875
531.262451171875
536.874755859375
533.73193359375
535.711669921875
536.98193359375
472.535888671875
598.543701171875
556.562255859375
524.626708984375
572.624755859375
563.9404296875
532.5908203125
527.158203125
557.58837890625
560.74072265625
539.06396484375
520.81201171875
