FULL_LATENCY
1075.725830078125
592.514404296875
617.155029296875
625.10888671875
624.34765625
630.24560546875
1068.3603515625
620.664794921875
609.393310546875
609.6962890625
642.530517578125
626.5576171875
624.33056640625
616.97314453125
635.669677734375
603.68115234375
583.40478515625
599.9794921875
606.253662109375
634.172119140625
642.974609375
657.121337890625
628.351318359375
617.828857421875
635.57958984375
601.22607421875
581.13525390625
606.68701171875
593.508056640625
556.298828125
628.774658203125
641.78466796875
661.369384765625
598.29150390625
595.07958984375
635.094970703125
634.5712890625
610.7412109375
611.583251953125
621.807861328125
616.274169921875
603.945068359375
631.138427734375
603.009765625
584.5185546875
629.796630859375
593.0478515625
620.37744140625
627.763671875
607.1416015625
