FULL_LATENCY
1100.273193359375
363.4375
364.410888671875
349.28564453125
329.056884765625
352.560791015625
341.674560546875
344.299072265625
352.806884765625
336.658935546875
359.3046875
349.8037109375
358.240966796875
354.8310546875
337.53173828125
376.360107421875
357.124267578125
354.653076171875
359.62158203125
366.02197265625
326.8017578125
363.70068359375
328.8759765625
367.308837890625
346.164794921875
352.198486328125
364.56494140625
380.738525390625
339.222412109375
365.632568359375
381.579833984375
1086.703857421875
363.348388671875
372.730224609375
368.2626953125
364.71533203125
352.197998046875
366.54443359375
366.08349609375
349.953369140625
363.2666015625
344.402099609375
1089.44140625
357.140625
357.505615234375
351.224853515625
353.030029296875
349.4453125
362.30029296875
348.3125
