FULL_LATENCY
496.610107421875
485.768310546875
543.362060546875
509.41259765625
502.38720703125
497.33154296875
512.00146484375
502.888916015625
491.60693359375
512.84912109375
1201.88623046875
479.08984375
476.938232421875
507.887451171875
525.129150390625
540.456298828125
494.0302734375
479.562744140625
549.244384765625
522.4619140625
493.842041015625
532.64013671875
575.014892578125
521.154052734375
508.244873046875
476.845458984375
517.142822265625
1100.78857421875
516.4912109375
500.13037109375
566.62451171875
507.344482421875
1229.9736328125
475.85400390625
1145.8359375
476.2646484375
474.433837890625
473.187255859375
471.27734375
1173.6435546875
484.0234375
474.052001953125
485.2177734375
517.255859375
483.599365234375
538.070068359375
471.57861328125
535.728271484375
496.382080078125
540.02099609375
