FULL_LATENCY
1219.004150390625
547.96044921875
511.12109375
576.9921875
501.834716796875
515.59765625
507.732421875
536.6708984375
539.22216796875
568.794677734375
1211.805908203125
582.257080078125
554.408203125
555.1943359375
546.2666015625
585.883056640625
550.27197265625
557.1396484375
574.67041015625
574.1513671875
595.933349609375
619.085693359375
557.520751953125
527.114990234375
548.7919921875
547.52685546875
521.48388671875
557.60546875
537.858642578125
1261.214599609375
1229.30859375
573.4169921875
533.20556640625
534.456787109375
536.067138671875
562.06884765625
558.0712890625
533.309326171875
551.255615234375
561.340576171875
520.1728515625
537.474609375
586.4404296875
555.876708984375
565.324951171875
539.64306640625
554.519775390625
540.252197265625
543.378662109375
596.23681640625
