FULL_LATENCY
732.3125
730.03466796875
737.218994140625
720.76416015625
708.42724609375
727.522705078125
771.39794921875
724.480224609375
712.45947265625
709.8837890625
681.65576171875
726.643798828125
673.076416015625
696.732177734375
732.502685546875
708.851318359375
756.254638671875
718.78857421875
1217.35546875
652.4736328125
688.36181640625
683.109619140625
774.8828125
1380.12939453125
702.695556640625
685.978759765625
672.032958984375
705.171630859375
740.505859375
667.267333984375
762.515869140625
771.260498046875
658.626953125
704.396728515625
763.7138671875
715.16455078125
677.987548828125
1355.971435546875
751.33056640625
736.982421875
701.319580078125
1224.63818359375
1236.952880859375
741.93017578125
755.149169921875
702.40869140625
1273.68212890625
698.082763671875
738.95068359375
705.573974609375
