FULL_LATENCY
512.252685546875
455.968994140625
467.8330078125
497.553466796875
457.267333984375
516.205078125
443.78662109375
443.17724609375
454.384765625
439.005859375
517.1923828125
465.557373046875
1216.749755859375
460.38720703125
484.84423828125
512.143310546875
473.01318359375
486.628173828125
506.879150390625
452.3173828125
456.158447265625
493.318115234375
485.3623046875
463.05810546875
481.08642578125
467.413818359375
446.632568359375
504.253662109375
479.247802734375
476.490478515625
479.2294921875
486.515869140625
1112.1044921875
496.3828125
458.587890625
451.7138671875
493.98046875
479.586669921875
497.3466796875
478.073974609375
444.7421875
443.595947265625
498.118408203125
471.878173828125
468.81689453125
1174.77587890625
450.076904296875
463.51904296875
510.46533203125
485.56689453125
