DISCOVERY_LATENCY
144.026611328125
133.392822265625
130.17333984375
132.375732421875
131.725341796875
136.97314453125
139.971435546875
128.41064453125
136.22265625
138.153564453125
150.69580078125
129.260498046875
131.8427734375
133.04443359375
128.9931640625
127.40380859375
140.489501953125
156.876708984375
141.2314453125
136.580810546875
133.006591796875
141.588134765625
136.704833984375
131.619873046875
136.798828125
123.193603515625
134.034423828125
138.82177734375
133.25537109375
133.34619140625
148.404296875
131.616943359375
132.40625
136.03759765625
156.637939453125
131.419677734375
139.06787109375
131.6669921875
131.045654296875
136.791259765625
135.186279296875
139.980712890625
137.399169921875
138.914794921875
138.1455078125
135.764892578125
136.832275390625
139.4951171875
132.03466796875
137.522216796875
