SUBSCRIPTION_LATENCY
277.939697265625
236.473876953125
223.69970703125
218.829833984375
223.40380859375
219.548095703125
224.2470703125
214.075439453125
241.771484375
215.438232421875
227.65283203125
233.4736328125
247.756103515625
237.0615234375
233.552490234375
232.73046875
264.99365234375
216.66650390625
233.083251953125
244.026611328125
229.8916015625
254.814697265625
246.28955078125
230.996826171875
233.165771484375
216.41796875
231.26513671875
226.85693359375
250.828125
224.94775390625
217.6064453125
208.45068359375
227.21240234375
236.47119140625
214.297607421875
226.9072265625
234.434326171875
248.787841796875
218.646240234375
219.04736328125
226.5712890625
248.4482421875
239.159912109375
228.7568359375
223.697021484375
208.489013671875
221.63525390625
236.30615234375
234.812744140625
235.619384765625
