DISCOVERY_LATENCY
197.980712890625
212.277587890625
247.810791015625
175.827392578125
196.360107421875
237.50830078125
182.438232421875
205.829345703125
255.87841796875
191.513916015625
200.62255859375
258.519775390625
245.19921875
193.667236328125
210.162109375
242.650634765625
248.770263671875
228.49169921875
205.917724609375
197.399658203125
190.823974609375
269.309814453125
263.83447265625
241.67138671875
276.8427734375
242.560546875
232.949951171875
239.940185546875
233.505615234375
181.470703125
191.3037109375
188.11328125
226.94384765625
232.954345703125
196.89501953125
188.52001953125
239.638427734375
556.406982421875
254.774658203125
234.3935546875
266.886962890625
229.127685546875
231.279541015625
263.697509765625
182.56884765625
274.89111328125
211.31787109375
180.248291015625
246.1376953125
187.744384765625
