DISCOVERY_LATENCY
113.476318359375
107.185546875
111.34326171875
105.265625
109.706787109375
106.9775390625
100.867919921875
101.332275390625
111.216064453125
111.905517578125
115.3369140625
112.00390625
112.349853515625
114.31298828125
117.2578125
108.55908203125
111.568115234375
112.113037109375
116.87548828125
109.905029296875
108.605712890625
106.3359375
116.034912109375
109.437744140625
102.9140625
111.808837890625
117.6826171875
111.529052734375
105.7783203125
109.5400390625
112.80712890625
108.845458984375
108.79736328125
113.744873046875
112.512451171875
113.734375
110.516357421875
104.995849609375
102.31982421875
109.2978515625
111.029296875
110.595703125
108.56689453125
113.071044921875
109.3623046875
114.736328125
112.435546875
114.134765625
111.903076171875
110.724609375
