FULL_LATENCY
330.79248046875
289.11865234375
282.882080078125
298.618408203125
279.023681640625
305.83837890625
283.86279296875
304.574462890625
293.292724609375
286.451171875
270.549072265625
307.88037109375
294.0244140625
283.11279296875
299.02685546875
287.52099609375
282.51220703125
313.693603515625
290.93115234375
290.718994140625
303.3251953125
296.604248046875
278.290283203125
270.98193359375
313.95361328125
301.013916015625
273.3271484375
304.58935546875
285.305419921875
270.250732421875
284.609619140625
305.60595703125
287.635986328125
271.819091796875
297.11474609375
286.26025390625
268.66064453125
278.65625
290.887939453125
305.90234375
276.364501953125
315.18115234375
264.918701171875
303.805908203125
292.296875
303.229736328125
280.3486328125
310.991943359375
291.718505859375
306.34326171875
