FULL_LATENCY
106.5712890625
110.65966796875
105.885986328125
96.712890625
101.47021484375
110.463134765625
108.421142578125
110.631591796875
107.037109375
70.831787109375
104.110107421875
106.635009765625
102.79736328125
102.94091796875
104.2763671875
109.09375
89.53759765625
109.54736328125
89.2138671875
112.346923828125
107.486328125
79.69189453125
110.24267578125
101.436767578125
81.969970703125
104.43603515625
108.000244140625
109.375244140625
102.283447265625
107.734375
107.2587890625
99.529296875
90.29931640625
78.335693359375
108.1796875
102.449462890625
100.808837890625
93.88818359375
98.02587890625
94.17578125
64.10107421875
108.900390625
103.009521484375
97.220458984375
96.376953125
100.289306640625
103.1064453125
104.2001953125
102.2998046875
96.517578125
