SUBSCRIPTION_LATENCY
173.744873046875
128.223876953125
151.52001953125
138.97705078125
148.860595703125
155.162353515625
167.629638671875
174.505615234375
173.887939453125
142.472900390625
141.968017578125
161.084228515625
148.859619140625
142.514892578125
146.016845703125
153.756591796875
154.29833984375
157.239990234375
149.86181640625
162.104736328125
149.87255859375
143.37744140625
135.192138671875
145.948974609375
150.903564453125
142.81396484375
134.215087890625
130.10302734375
143.957763671875
139.435546875
136.1416015625
165.352294921875
129.46337890625
138.13134765625
138.450439453125
147.906982421875
173.8056640625
141.68115234375
151.010986328125
150.676513671875
140.03564453125
139.875
135.267578125
144.884765625
143.5849609375
135.993896484375
151.1845703125
147.33740234375
154.6484375
149.129638671875
