SUBSCRIPTION_LATENCY
320.172607421875
270.676025390625
274.824951171875
270.59130859375
309.04541015625
259.875244140625
281.147216796875
266.955810546875
269.9990234375
285.154296875
291.010986328125
298.02197265625
270.155517578125
273.773193359375
307.818359375
291.296630859375
306.525390625
302.53173828125
267.306640625
281.257568359375
281.85595703125
290.262939453125
298.48583984375
264.33837890625
290.931396484375
275.977294921875
278.99755859375
298.11083984375
281.945556640625
298.840087890625
281.999755859375
282.322265625
307.087646484375
290.20166015625
276.134033203125
282.214599609375
286.023193359375
309.349609375
293.490478515625
304.52783203125
294.327392578125
296.260498046875
286.49267578125
273.477783203125
307.841796875
290.26611328125
274.316162109375
282.280517578125
268.369384765625
304.76953125
