FULL_LATENCY
365.850830078125
306.089599609375
330.013916015625
310.095703125
303.30078125
326.285888671875
325.66845703125
304.566650390625
301.931640625
327.81494140625
306.68310546875
347.4541015625
348.3701171875
331.909423828125
346.408203125
320.3349609375
325.48974609375
326.3203125
319.947265625
308.6611328125
311.7158203125
297.096923828125
312.6435546875
325.703369140625
352.99658203125
326.341796875
331.431640625
335.11572265625
320.551513671875
339.341064453125
337.8681640625
343.17041015625
300.1796875
325.53125
330.598388671875
328.991455078125
331.598388671875
322.49609375
300.63623046875
325.2587890625
313.158203125
326.505859375
333.580810546875
320.263427734375
311.05712890625
314.451416015625
327.46875
321.493896484375
326.91845703125
326.1279296875
