FULL_LATENCY
120.244873046875
113.890625
117.548583984375
113.695556640625
116.9599609375
115.82177734375
108.656982421875
108.58154296875
118.455078125
118.60791015625
123.8505859375
119.68896484375
118.007080078125
120.776123046875
125.185302734375
114.54638671875
119.2333984375
119.625
124.27294921875
116.088623046875
114.41650390625
113.07568359375
123.335693359375
117.36474609375
108.727783203125
119.818603515625
125.2578125
119.113525390625
112.961669921875
115.772705078125
121.416748046875
116.735595703125
116.28076171875
122.200927734375
120.48779296875
120.747314453125
116.468994140625
110.799072265625
111.120849609375
116.601318359375
117.393798828125
118.049072265625
115.678466796875
118.8203125
116.839111328125
122.45361328125
117.942138671875
122.259521484375
119.593017578125
116.498779296875
