FULL_LATENCY
161.609375
158.388427734375
162.4482421875
156.366943359375
160.557861328125
148.36279296875
150.644775390625
157.46923828125
151.393310546875
159.63671875
176.93701171875
144.841064453125
153.184326171875
169.48583984375
161.1279296875
155.677978515625
166.525146484375
151.650634765625
161.156005859375
171.506591796875
169.7900390625
166.050048828125
167.556640625
173.021484375
171.400390625
169.16162109375
161.80908203125
161.97265625
164.578369140625
151.65234375
170.361083984375
160.944580078125
159.64892578125
167.26611328125
164.4677734375
160.989013671875
157.693603515625
151.95654296875
169.978759765625
151.810791015625
166.611083984375
152.8515625
151.245849609375
147.02685546875
157.848876953125
161.441162109375
167.17333984375
147.52978515625
153.814453125
154.46044921875
