SUBSCRIPTION_LATENCY
275.651611328125
234.010986328125
212.6728515625
208.355712890625
213.756103515625
245.21044921875
225.230712890625
237.278076171875
227.11865234375
221.190673828125
205.68994140625
232.89501953125
233.7900390625
236.4052734375
216.815185546875
233.820556640625
239.5263671875
232.862060546875
207.141357421875
219.12109375
265.393798828125
222.413818359375
237.88623046875
211.58642578125
218.708251953125
234.208251953125
226.629638671875
215.70654296875
228.55224609375
231.836181640625
224.302978515625
233.928955078125
225.945556640625
222.533203125
204.144775390625
217.141357421875
233.41455078125
236.814453125
206.7158203125
216.387939453125
222.12060546875
217.656982421875
219.777099609375
234.76611328125
218.751953125
218.32470703125
223.911376953125
206.71533203125
232.275146484375
222.7294921875
